Name,Label,Prediction
"/scratch0/harrylin/2700564/patch/394-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-1",1,1
"/scratch0/harrylin/2700564/patch/53-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-8",1,1
"/scratch0/harrylin/2700564/patch/535-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-6",1,1
"/scratch0/harrylin/2700564/patch/290-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-6",1,1
"/scratch0/harrylin/2700564/patch/335-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-1",2,1
"/scratch0/harrylin/2700564/patch/268-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-2",1,1
"/scratch0/harrylin/2700564/patch/117-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-4",1,1
"/scratch0/harrylin/2700564/patch/227-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-6",1,1
"/scratch0/harrylin/2700564/patch/383-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-2",1,1
"/scratch0/harrylin/2700564/patch/186-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-1",1,1
"/scratch0/harrylin/2700564/patch/45-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-4",1,1
"/scratch0/harrylin/2700564/patch/431-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-6",1,1
"/scratch0/harrylin/2700564/patch/293-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-6",1,1
"/scratch0/harrylin/2700564/patch/52-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-7",1,1
"/scratch0/harrylin/2700564/patch/393-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-6",1,1
"/scratch0/harrylin/2700564/patch/270-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-7",1,1
"/scratch0/harrylin/2700564/patch/303-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-9",1,1
"/scratch0/harrylin/2700564/patch/475-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-5",1,1
"/scratch0/harrylin/2700564/patch/358-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-6",1,1
"/scratch0/harrylin/2700564/patch/411-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-5",1,1
"/scratch0/harrylin/2700564/patch/239-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-4",1,1
"/scratch0/harrylin/2700564/patch/30-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-9",1,1
"/scratch0/harrylin/2700564/patch/263-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-8",1,1
"/scratch0/harrylin/2700564/patch/470-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/1291-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-9",1,1
"/scratch0/harrylin/2700564/patch/391-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/395-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-5",1,1
"/scratch0/harrylin/2700564/patch/21-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-9",1,1
"/scratch0/harrylin/2700564/patch/519-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-4",0,1
"/scratch0/harrylin/2700564/patch/426-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-3",1,1
"/scratch0/harrylin/2700564/patch/1164-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-9",1,1
"/scratch0/harrylin/2700564/patch/325-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-9",1,1
"/scratch0/harrylin/2700564/patch/22-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-7",1,1
"/scratch0/harrylin/2700564/patch/427-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-6",1,1
"/scratch0/harrylin/2700564/patch/294-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-9",0,1
"/scratch0/harrylin/2700564/patch/263-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-6",1,1
"/scratch0/harrylin/2700564/patch/271-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-4",1,1
"/scratch0/harrylin/2700564/patch/118-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-7",1,1
"/scratch0/harrylin/2700564/patch/270-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-8",1,1
"/scratch0/harrylin/2700564/patch/22-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-1",1,1
"/scratch0/harrylin/2700564/patch/471-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1167-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-3",1,1
"/scratch0/harrylin/2700564/patch/103-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1323-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-2",1,1
"/scratch0/harrylin/2700564/patch/195-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-0",1,1
"/scratch0/harrylin/2700564/patch/170-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-9",0,1
"/scratch0/harrylin/2700564/patch/206-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-6",1,1
"/scratch0/harrylin/2700564/patch/171-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-4",1,1
"/scratch0/harrylin/2700564/patch/143-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-8",1,1
"/scratch0/harrylin/2700564/patch/1147-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-8",1,1
"/scratch0/harrylin/2700564/patch/347-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,1
"/scratch0/harrylin/2700564/patch/27-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-7",1,1
"/scratch0/harrylin/2700564/patch/377-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-5",1,1
"/scratch0/harrylin/2700564/patch/151-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1166-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-6",1,1
"/scratch0/harrylin/2700564/patch/383-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-6",1,1
"/scratch0/harrylin/2700564/patch/346-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-4",1,1
"/scratch0/harrylin/2700564/patch/46-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-8",1,1
"/scratch0/harrylin/2700564/patch/118-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-4",1,1
"/scratch0/harrylin/2700564/patch/269-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-8",1,1
"/scratch0/harrylin/2700564/patch/46-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-8",1,1
"/scratch0/harrylin/2700564/patch/207-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-5",1,1
"/scratch0/harrylin/2700564/patch/135-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1272-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-4",1,1
"/scratch0/harrylin/2700564/patch/447-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1164-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1014-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1187-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-8",1,1
"/scratch0/harrylin/2700564/patch/163-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-7",1,1
"/scratch0/harrylin/2700564/patch/344-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-7",0,1
"/scratch0/harrylin/2700564/patch/226-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1114-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1185-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-3",1,1
"/scratch0/harrylin/2700564/patch/111-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-5",1,1
"/scratch0/harrylin/2700564/patch/391-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-6",1,1
"/scratch0/harrylin/2700564/patch/155-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-6",0,1
"/scratch0/harrylin/2700564/patch/165-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-7",0,1
"/scratch0/harrylin/2700564/patch/103-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-9",1,1
"/scratch0/harrylin/2700564/patch/117-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-0",1,1
"/scratch0/harrylin/2700564/patch/150-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-3",1,1
"/scratch0/harrylin/2700564/patch/391-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-9",1,1
"/scratch0/harrylin/2700564/patch/170-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-6",1,1
"/scratch0/harrylin/2700564/patch/290-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/138-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-2",1,1
"/scratch0/harrylin/2700564/patch/251-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1147-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-9",1,1
"/scratch0/harrylin/2700564/patch/471-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-0",1,1
"/scratch0/harrylin/2700564/patch/111-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1015-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-1",1,1
"/scratch0/harrylin/2700564/patch/204-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-9",1,1
"/scratch0/harrylin/2700564/patch/501-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-2",1,1
"/scratch0/harrylin/2700564/patch/335-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1063-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,1
"/scratch0/harrylin/2700564/patch/138-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-6",1,1
"/scratch0/harrylin/2700564/patch/447-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-0",1,1
"/scratch0/harrylin/2700564/patch/330-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-5",1,1
"/scratch0/harrylin/2700564/patch/187-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-8",1,1
"/scratch0/harrylin/2700564/patch/183-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1274-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-8",1,1
"/scratch0/harrylin/2700564/patch/127-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-9",1,1
"/scratch0/harrylin/2700564/patch/426-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-1",1,1
"/scratch0/harrylin/2700564/patch/371-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-8",1,1
"/scratch0/harrylin/2700564/patch/139-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-6",1,1
"/scratch0/harrylin/2700564/patch/394-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-5",1,1
"/scratch0/harrylin/2700564/patch/109-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-4",1,1
"/scratch0/harrylin/2700564/patch/269-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-6",1,1
"/scratch0/harrylin/2700564/patch/218-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-1",2,1
"/scratch0/harrylin/2700564/patch/395-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-0",1,1
"/scratch0/harrylin/2700564/patch/395-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-8",1,1
"/scratch0/harrylin/2700564/patch/501-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-8",1,1
"/scratch0/harrylin/2700564/patch/117-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,1
"/scratch0/harrylin/2700564/patch/379-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1291-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-3",1,1
"/scratch0/harrylin/2700564/patch/377-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-1",1,1
"/scratch0/harrylin/2700564/patch/427-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1166-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-1",1,1
"/scratch0/harrylin/2700564/patch/31-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-9",1,1
"/scratch0/harrylin/2700564/patch/22-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-7",1,1
"/scratch0/harrylin/2700564/patch/166-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-9",1,1
"/scratch0/harrylin/2700564/patch/268-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-4",1,1
"/scratch0/harrylin/2700564/patch/551-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-7",1,1
"/scratch0/harrylin/2700564/patch/1166-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-8",1,1
"/scratch0/harrylin/2700564/patch/327-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/216-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-0",1,1
"/scratch0/harrylin/2700564/patch/419-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-5",1,1
"/scratch0/harrylin/2700564/patch/424-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-0",1,1
"/scratch0/harrylin/2700564/patch/214-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-2",1,1
"/scratch0/harrylin/2700564/patch/26-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/173-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-5",1,1
"/scratch0/harrylin/2700564/patch/249-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-0",0,1
"/scratch0/harrylin/2700564/patch/1184-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,1
"/scratch0/harrylin/2700564/patch/203-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-8",1,1
"/scratch0/harrylin/2700564/patch/363-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-7",1,1
"/scratch0/harrylin/2700564/patch/394-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-7",1,1
"/scratch0/harrylin/2700564/patch/1187-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1187-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-9",1,1
"/scratch0/harrylin/2700564/patch/442-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-9",1,1
"/scratch0/harrylin/2700564/patch/102-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-0",0,1
"/scratch0/harrylin/2700564/patch/347-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-4",1,1
"/scratch0/harrylin/2700564/patch/443-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1166-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-7",1,1
"/scratch0/harrylin/2700564/patch/138-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-3",1,1
"/scratch0/harrylin/2700564/patch/369-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-7",0,1
"/scratch0/harrylin/2700564/patch/52-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-6",1,1
"/scratch0/harrylin/2700564/patch/414-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-0",1,1
"/scratch0/harrylin/2700564/patch/411-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-3",1,1
"/scratch0/harrylin/2700564/patch/214-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/269-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-2",1,1
"/scratch0/harrylin/2700564/patch/52-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1164-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1185-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/334-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-4",0,1
"/scratch0/harrylin/2700564/patch/270-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-4",1,1
"/scratch0/harrylin/2700564/patch/268-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-1",2,1
"/scratch0/harrylin/2700564/patch/288-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-0",2,1
"/scratch0/harrylin/2700564/patch/195-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-1",1,1
"/scratch0/harrylin/2700564/patch/106-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-8",1,1
"/scratch0/harrylin/2700564/patch/135-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-6",1,1
"/scratch0/harrylin/2700564/patch/535-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1184-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-7",1,1
"/scratch0/harrylin/2700564/patch/270-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,1
"/scratch0/harrylin/2700564/patch/1013-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-3",1,1
"/scratch0/harrylin/2700564/patch/269-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-5",1,1
"/scratch0/harrylin/2700564/patch/347-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-6",1,1
"/scratch0/harrylin/2700564/patch/325-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1112-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-4",1,1
"/scratch0/harrylin/2700564/patch/1013-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1275-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-2",1,1
"/scratch0/harrylin/2700564/patch/442-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-4",0,1
"/scratch0/harrylin/2700564/patch/223-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-5",1,1
"/scratch0/harrylin/2700564/patch/501-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-1",1,1
"/scratch0/harrylin/2700564/patch/191-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1112-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-4",1,1
"/scratch0/harrylin/2700564/patch/315-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-5",1,1
"/scratch0/harrylin/2700564/patch/288-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-1",1,1
"/scratch0/harrylin/2700564/patch/303-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1014-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1114-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-3",1,1
"/scratch0/harrylin/2700564/patch/347-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,1
"/scratch0/harrylin/2700564/patch/213-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-0",0,1
"/scratch0/harrylin/2700564/patch/271-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-5",1,1
"/scratch0/harrylin/2700564/patch/186-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1186-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-5",1,1
"/scratch0/harrylin/2700564/patch/424-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-2",1,1
"/scratch0/harrylin/2700564/patch/291-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-2",1,1
"/scratch0/harrylin/2700564/patch/27-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-4",1,1
"/scratch0/harrylin/2700564/patch/427-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-2",1,1
"/scratch0/harrylin/2700564/patch/377-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-2",1,1
"/scratch0/harrylin/2700564/patch/26-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/53-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-9",1,1
"/scratch0/harrylin/2700564/patch/186-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-6",1,1
"/scratch0/harrylin/2700564/patch/216-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-7",2,1
"/scratch0/harrylin/2700564/patch/423-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-6",1,1
"/scratch0/harrylin/2700564/patch/139-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/1185-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-0",1,1
"/scratch0/harrylin/2700564/patch/271-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-6",1,1
"/scratch0/harrylin/2700564/patch/187-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-5",1,1
"/scratch0/harrylin/2700564/patch/475-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1166-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-2",1,1
"/scratch0/harrylin/2700564/patch/11-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1272-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-7",1,1
"/scratch0/harrylin/2700564/patch/38-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,1
"/scratch0/harrylin/2700564/patch/1015-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-8",2,1
"/scratch0/harrylin/2700564/patch/291-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-8",1,1
"/scratch0/harrylin/2700564/patch/262-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-5",1,1
"/scratch0/harrylin/2700564/patch/500-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1166-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-5",1,1
"/scratch0/harrylin/2700564/patch/410-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1115-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-4",1,1
"/scratch0/harrylin/2700564/patch/263-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-7",1,1
"/scratch0/harrylin/2700564/patch/268-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-7",1,1
"/scratch0/harrylin/2700564/patch/268-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1013-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-8",1,1
"/scratch0/harrylin/2700564/patch/519-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-6",1,1
"/scratch0/harrylin/2700564/patch/118-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-3",1,1
"/scratch0/harrylin/2700564/patch/291-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,1
"/scratch0/harrylin/2700564/patch/1289-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-3",0,1
"/scratch0/harrylin/2700564/patch/105-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-6",1,1
"/scratch0/harrylin/2700564/patch/167-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-9",2,1
"/scratch0/harrylin/2700564/patch/1275-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-6",1,1
"/scratch0/harrylin/2700564/patch/268-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-9",1,1
"/scratch0/harrylin/2700564/patch/275-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-2",1,1
"/scratch0/harrylin/2700564/patch/27-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-8",1,1
"/scratch0/harrylin/2700564/patch/270-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-4",1,1
"/scratch0/harrylin/2700564/patch/326-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-2",1,1
"/scratch0/harrylin/2700564/patch/216-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1273-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-6",1,1
"/scratch0/harrylin/2700564/patch/326-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-7",1,1
"/scratch0/harrylin/2700564/patch/307-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-5",1,1
"/scratch0/harrylin/2700564/patch/301-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-8",1,1
"/scratch0/harrylin/2700564/patch/118-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-4",1,1
"/scratch0/harrylin/2700564/patch/1014-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-9",1,1
